2026/08/12 20:03:14.854, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.25
2026/08/12 20:03:15.054, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.25
2026/08/12 20:03:15.255, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.25
2026/08/12 20:03:15.455, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.40
2026/08/12 20:03:15.656, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.40
2026/08/12 20:03:15.856, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.40
2026/08/12 20:03:16.057, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.40
2026/08/12 20:03:16.257, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.40
2026/08/12 20:03:16.458, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.46
2026/08/12 20:03:16.658, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.46
2026/08/12 20:03:16.859, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.46
2026/08/12 20:03:17.059, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.46
2026/08/12 20:03:17.260, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.46
2026/08/12 20:03:17.460, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.43
2026/08/12 20:03:17.661, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.43
2026/08/12 20:03:17.861, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.43
2026/08/12 20:03:18.062, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.43
2026/08/12 20:03:18.262, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.43
2026/08/12 20:03:18.463, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.42
2026/08/12 20:03:18.663, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.42
2026/08/12 20:03:18.863, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.42
2026/08/12 20:03:19.064, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.42
2026/08/12 20:03:19.264, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 107.42
2026/08/12 20:03:19.465, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 152.15
2026/08/12 20:03:19.665, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 152.15
2026/08/12 20:03:19.866, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 22330, 152.15
2026/08/12 20:03:20.066, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 90, 22330, 198.74
2026/08/12 20:03:20.266, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 90, 22330, 198.74
2026/08/12 20:03:20.467, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 90, 22332, 304.91
2026/08/12 20:03:20.667, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 90, 22332, 304.91
2026/08/12 20:03:20.868, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 90, 22332, 304.91
2026/08/12 20:03:21.068, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 93, 22334, 307.95
2026/08/12 20:03:21.269, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 93, 22336, 307.95
2026/08/12 20:03:21.469, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 93, 22336, 308.03
2026/08/12 20:03:21.670, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 93, 22336, 308.03
2026/08/12 20:03:21.870, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 93, 22336, 308.03
2026/08/12 20:03:22.070, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 92, 22336, 305.98
2026/08/12 20:03:22.271, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 92, 22336, 305.98
2026/08/12 20:03:22.471, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 92, 22336, 307.97
2026/08/12 20:03:22.672, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 92, 22336, 307.97
2026/08/12 20:03:22.872, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 92, 22336, 307.97
2026/08/12 20:03:23.072, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 93, 22336, 313.31
2026/08/12 20:03:23.273, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 93, 22338, 313.31
2026/08/12 20:03:23.473, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 93, 22338, 311.93
2026/08/12 20:03:23.674, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 93, 22338, 311.93
2026/08/12 20:03:23.874, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 93, 22338, 311.93
2026/08/12 20:03:24.075, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 59, 22338, 308.74
2026/08/12 20:03:24.275, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 59, 22338, 308.74
2026/08/12 20:03:24.475, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 59, 22340, 310.92
2026/08/12 20:03:24.676, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 59, 22340, 310.92
2026/08/12 20:03:24.876, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 59, 22340, 310.92
2026/08/12 20:03:25.077, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 94, 22340, 307.62
2026/08/12 20:03:25.277, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 94, 22342, 307.62
2026/08/12 20:03:25.477, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 94, 22342, 311.63
2026/08/12 20:03:25.678, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 94, 22342, 311.63
2026/08/12 20:03:25.878, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 94, 22342, 311.63
2026/08/12 20:03:26.078, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 88, 22342, 313.09
2026/08/12 20:03:26.279, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 88, 22342, 313.09
2026/08/12 20:03:26.479, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 88, 22342, 313.09
2026/08/12 20:03:26.680, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 88, 22344, 313.09
2026/08/12 20:03:26.880, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 88, 22344, 313.09
2026/08/12 20:03:27.081, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 88, 22344, 310.86
2026/08/12 20:03:27.281, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 88, 22344, 310.86
2026/08/12 20:03:27.481, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 90, 22344, 312.22
2026/08/12 20:03:27.682, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 90, 22344, 312.22
2026/08/12 20:03:27.882, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 90, 22346, 312.22
2026/08/12 20:03:28.083, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 90, 22346, 312.05
2026/08/12 20:03:28.283, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 90, 22346, 312.05
2026/08/12 20:03:28.484, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22346, 311.84
2026/08/12 20:03:28.684, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22346, 311.84
2026/08/12 20:03:28.885, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22348, 311.84
2026/08/12 20:03:29.085, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22348, 309.91
2026/08/12 20:03:29.285, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 91, 22348, 309.91
