2026/08/09 14:47:57.695, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.94
2026/08/09 14:47:57.896, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.94
2026/08/09 14:47:58.096, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.94
2026/08/09 14:47:58.297, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.89
2026/08/09 14:47:58.497, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.89
2026/08/09 14:47:58.697, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.89
2026/08/09 14:47:58.898, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.89
2026/08/09 14:47:59.098, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.89
2026/08/09 14:47:59.298, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.98
2026/08/09 14:47:59.499, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.98
2026/08/09 14:47:59.699, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.98
2026/08/09 14:47:59.900, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.98
2026/08/09 14:48:00.100, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 106.98
2026/08/09 14:48:00.300, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.02
2026/08/09 14:48:00.501, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.02
2026/08/09 14:48:00.701, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.02
2026/08/09 14:48:00.901, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.02
2026/08/09 14:48:01.102, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.02
2026/08/09 14:48:01.302, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.00
2026/08/09 14:48:01.503, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.00
2026/08/09 14:48:01.703, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.00
2026/08/09 14:48:01.903, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.00
2026/08/09 14:48:02.104, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.00
2026/08/09 14:48:02.304, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.05
2026/08/09 14:48:02.504, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.05
2026/08/09 14:48:02.705, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.05
2026/08/09 14:48:02.905, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.05
2026/08/09 14:48:03.106, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.05
2026/08/09 14:48:03.306, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.08
2026/08/09 14:48:03.506, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.08
2026/08/09 14:48:03.707, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.08
2026/08/09 14:48:03.907, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.08
2026/08/09 14:48:04.107, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.08
2026/08/09 14:48:04.308, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.07
2026/08/09 14:48:04.508, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.07
2026/08/09 14:48:04.708, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.07
2026/08/09 14:48:04.909, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.07
2026/08/09 14:48:05.109, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.07
2026/08/09 14:48:05.309, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.09
2026/08/09 14:48:05.510, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.09
2026/08/09 14:48:05.710, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.09
2026/08/09 14:48:05.910, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.09
2026/08/09 14:48:06.111, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 107.09
2026/08/09 14:48:06.311, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 104.97
2026/08/09 14:48:06.512, 3, GPU-4de6f6ed-95ca-f7eb-8394-f1822712fff3, NVIDIA GeForce RTX 3090, 0, 21974, 104.97
